x,y
54.512112643643604,4425.246624140351
41.14872338429322,2555.987108338774
-22.76565114906157,666.4026391170464
77.09427719244019,8723.369768741386
19.21299628170823,599.9868088716481
-76.01789230607582,7954.032882758677
28.477731094067366,1261.3922268117708
-28.912194050818997,1095.6098314656392
-91.38179765618696,11558.377594847543
68.06512687427616,6829.331120734426
-75.39473340872314,7824.903105951864
-56.21037894771934,4303.931222235343
19.760588665723233,633.6312577861136
-87.42411519509147,10564.124449383595
-87.04490609329014,10471.215602104789
-17.180823628962713,367.27557663151674
54.440702240737494,4410.096973220658
90.06425762184443,11847.49037104043
-29.027727464322027,1101.4870647541663
-7.092194972249885,57.37573486648768
-44.785880354506524,2708.010859538008
4.97579419528671,59.58851465934973
-27.283750389484055,972.1733790382569
47.7497109944205,3416.000359336107
-18.53003634801634,432.4952879134103
-39.74477066815112,2113.485809098011
-75.01475530671988,7742.857996213337
71.92455698217756,7608.951350643972
-51.68208681800239,3624.518586164511
-18.56479748410355,434.18733956522806
-47.18167039665941,3010.213153797927
-44.47825778402428,2661.530493364922
-57.069901566130234,4436.421932163707
39.99817737566761,2420.567443004769
-24.274693333276986,761.864779309489
4.6877541731951595,55.04881134075763
45.57851996856655,3118.099783685719
63.02542129386285,5875.385567251324
62.95540052999172,5859.1430345306635
52.0481425085172,4039.837467997877
-30.26308751602143,1203.3675787061577
-14.456003648966416,257.0162252478647
-4.0454222626832745,11.310721441850166
3.3215877041932345,36.66185856760279
43.159339274247856,2805.5868668946778
-36.14086265597447,1736.1992959848128
33.39619629044731,1714.0522188885432
-62.994957265441506,5429.259202876189
-48.49890197014013,3179.3691333838788
17.63423665451569,511.1620022406654
94.33970371600219,12984.812747141837
-6.124433539450422,37.43629915773671
58.07438182745193,5006.538181922835
51.3169179015278,3926.3599500325386
52.472857562516594,4101.391319319993
-52.64547604653986,3761.022573390132
64.63448282074887,6172.680621711366
11.000389808287764,216.88282566053596
-67.37964721492509,6223.62433742592
-56.65011020687447,4374.883763907592
-37.93517460455493,1919.7389272080493
63.51090111794514,5961.05086527455
-90.91813952331881,11438.720883342263
-48.03995453002303,3118.9893952693283
-41.66774137879716,2330.4639573041786
-41.85822552117695,2349.1772600435092
-86.48444016245456,10337.590399907675
-65.85264857652851,5938.899470528597
-76.95529936903533,8150.858906444318
64.4857175483211,6142.630639667384
-17.494839238802285,380.04890697047813
29.141499689242124,1314.7836453904802
64.4489849206063,6134.259420160744
-1.713844035046904,4.968676957052098
13.085896366719425,298.06991586661553
34.84513392544699,1857.9864828904676
97.87746745282558,13965.334193304458
49.00825430505978,3594.0875144031957
-96.82228286465961,12994.743565599392
-93.62457757954081,12137.36693050163
42.80017967767341,2764.863038687984
-35.25710365618917,1646.5217741126985
69.3237637422948,7077.930074361487
-14.578283128125861,257.7538389135094
51.40863602910761,3942.3322401298224
12.780806128136277,286.6775650190272
65.17790170290297,6276.191508914596
48.26085056382908,3485.119160766531
-55.5427074912803,4197.5170612960455
85.91818921786327,10798.99339267369
95.96480868671259,13429.993543630626
-63.445985345832035,5510.752706085914
72.78621487873514,7791.5628535519645
1.98423299776276,25.116947733019597
1.4950702847118293,17.627759295434952
-49.128698982707306,3266.2648941274506
77.37506772483437,8787.683756934664
23.327211935797607,861.5076727145203
-69.2926975976867,6584.449624092927
-63.49379299772138,5511.522651326534
1.6225957566440314,23.193181082060818
-86.28123353019386,10285.483810128753
-70.26920617987594,6784.1525891339425
79.0320370408756,9163.326035830578
11.032308949390625,224.31535733541952
59.788568682158285,5300.901668333822
89.50932698747636,11705.477325312013
-74.97783849154817,7738.927984403642
-20.856467259622974,554.523465270658
26.44709801040858,1097.123378154981
7.890703250458202,124.31036274538461
-62.29493231527732,5304.939864683685
92.75168016147234,12558.26898313729
34.78161262727997,1849.6179701492922
56.56267643524592,4754.216512413124
-33.7757479464933,1510.868879109177
-40.0562814308177,2149.743233445265
62.35299874124448,5749.137506479467
-2.944094469032251,10.904990939574136
-82.31768380657891,9348.62906395412
64.82627101184258,6205.1848051051375
94.85347688769926,13125.417947067563
86.55029876181297,10960.087850665723
8.345053336367926,136.56018322748938
-83.25470203156596,9571.032049709884
22.019763875111835,776.3297681536653
96.8477616276005,13675.818209436811
-27.221670559073914,966.1208974521999
11.829124989265893,252.2582313296791
-49.484597944286904,3316.214580892311
2.1324408997947586,20.01744526982225
48.616699227910516,3537.860612815607
36.74556198766638,2054.344211273817
-34.288169964161725,1557.287960365158
84.10873680487529,10352.795831872634
-38.965095568725694,2033.258405767475
-32.799790177632985,1421.0707430991074
-12.22046278201951,176.11165799588937
-9.484506605568413,101.66446762432342
-97.1224820147141,13076.266413346942
-43.24285345112144,2512.2011523737065
-7.8227815912015615,64.36875863904187
-28.54729763855157,1065.3663516931285
57.79676395649548,4958.389232170567
-75.58552764865073,7864.566021333671
-54.00871551683959,3965.3069286887776
-16.56127177858839,339.939552273674
-59.476760509005985,4830.634253909628
67.41829856843182,6699.357440883077
27.14218322897466,1150.256803259605
9.95199228378516,187.216404730443
32.28425663867884,1604.240034327914
-65.3083338017292,5842.962050097956
-53.80287429464205,3936.6597446076416
-99.07258301332378,13608.57573667685
-74.06504433099654,7547.996491469426
-61.28813778655493,5133.107952685725
64.58777931342968,6162.674138705641
-20.254192707118207,517.1640937388166
-21.11995924097525,571.1956163560781
71.24285516750871,7465.605791716564
-55.50234693207603,4188.664487646793
-73.46675506623528,7419.678075000713
-37.31508731411448,1854.3449689552938
4.912778166127879,59.59490383592452
32.86181450384365,1658.0246147232565
71.65890861016877,7555.128928820978
-24.271254106629442,760.0404772652341
-54.03417348151014,3967.622196016526
80.53960743032829,9507.853574995885
88.05725935135828,11336.65289723911
-29.651689926831054,1154.6692152072335
14.579514373045257,359.83852012662817
23.30191687599148,863.7438412193266
-25.88818999962625,869.4265437307981
17.756400068641454,515.8918932342191
95.27109397729723,13238.965764963246
45.7352335673383,3141.619086947773
70.79752461893099,7378.614636422707
-52.21131528383995,3702.075952672862
65.64255270485972,6361.309312494788
4.485372250838978,53.03181632765448
10.321138575233562,197.08024801495864
-32.88010483091735,1430.2011010779752
-86.79374542375442,10410.99173735452
73.88816158491312,8025.436057726341
-64.9262800589249,5770.6397783345965
-81.752150240291,9220.419382193953
-58.80237424469519,4717.988301884413
98.0233572956393,14005.24334773155
-65.50529395919789,5876.1166167642
-20.762549644348354,550.1266008934864
-89.17249059622756,10995.336109552678
15.7468732354817,413.99267891230267
80.47721012518682,9493.989278737497
-11.998987945357825,170.05709337069516
-35.7667460956977,1698.3165875270845
38.69514345873941,2271.266454218732
15.642556414314114,411.6491325394955
-99.92709592733353,13850.285824682922
16.638151266085345,458.0696059590819
63.32655410361855,5927.872105662813
-50.51316671432418,3453.642991052264
36.48766137593685,2026.5619706956966
18.801728113354656,576.2419592283794
78.3318075996884,9004.839258059908
-91.57311078472456,11604.746756000432
-51.02105167415567,3533.1250604819616
-80.06293168931573,8836.734848243153
-23.835220598699337,730.8367719751441
-17.239141860270564,371.7073540406295
-97.16975268027622,13087.519860514485
86.61610148492929,10972.551090902172
-9.306130106410635,100.95557449589873
31.070755298118826,1490.121347434526
90.29059742413568,11909.745284622397
-62.45096207337744,5337.0210268740575
-21.94659547576518,617.7599378540808
2.290798837926843,23.225294137568078
35.40630314507487,1915.990518793471
-60.189630547171326,4948.21453543322
-52.22772412830137,3709.5967980567675
-67.75886632366353,6291.878350908675
-67.06275787208972,6166.170898873366
96.98155343727271,13710.812740065754
15.854447670129986,419.9340005851644
-98.43556309811785,13432.359454054787
69.40890587239807,7097.327350641078
61.61228257854688,5618.502816486209
-18.897863064174047,447.10046080713676
32.73365930081903,1644.0637698313756
33.88637422742738,1762.6376656649106
75.82580032904986,8445.35157184849
17.931047917549492,532.9364463000779
-90.52272606532439,11335.707977649417
-27.51794030641024,990.0890025475757
-63.92131627962352,5592.152586110733
-66.62137136041324,6084.6953752138115
-63.09223017743677,5447.218232110535
-57.73990841776033,4546.326303214975
50.31740035881802,3783.7288497235086
-97.91939127949789,13293.567141334377
23.90888704209624,905.2333893571916
21.666496881774748,753.1801361577503
-51.11907521942296,3542.8093805428803
7.452335679124602,117.41847469422169
84.37269312262825,10420.429305102585
-39.06251777442478,2043.414068018751
77.82381757178533,8891.307531747092
60.32741687030824,5391.933917634592
44.08070599378618,2921.8106454501562
-53.02261014204706,3820.0256155050597
14.731465382260112,371.81659029049945
98.29226182001852,14081.080528059
-1.1784930678000478,2.7807816453192267
5.685785967101296,76.38132578348348
-23.201281838278987,692.0875438984692
11.788718236817346,245.29314477530284
-53.679248108190116,3919.0828470558777
-12.071588459667424,173.76842435764576
-76.63512563194254,8089.51090821282
-59.35774178387536,4807.567894474375
-96.94044054841558,13027.001790112403
-76.7886710220589,8117.985147580546
61.304086966749765,5566.625092455831
73.00089141545519,7833.419199548814
80.79912000572594,9567.339965388453
46.55097819138692,3251.250033161803
72.76408324507605,7787.2663812721285
-2.3625485945289597,10.241046719200515
-76.17071892430303,7988.733566937592
-34.61399077388003,1590.761501318539
-93.76859734692171,12175.190460156631
-25.127452602857517,819.7428314911845
-4.541281956658764,19.554191598011563
87.41363573483159,11171.775447120903
29.13863093220644,1317.6196110331316
62.56006896544545,5788.059256133938
67.71333650986665,6759.510537091754
-83.60252550969665,9651.375562852521
-82.84370864779164,9468.732913353062
-16.74436581929379,348.4777673851878
-60.813959632186986,5053.562091113111
38.26538387926823,2223.3062800795415
-77.25258669518517,8218.024140774674
9.915044648851364,180.40984126796016
41.71390151165386,2628.617271990233
52.63414371620138,4129.1331850088245
-7.7199584465357844,64.3700328896932
-49.5320745557964,3321.785026428767
-56.255798208181005,4308.352013953406
5.972614441689146,80.57830333830982
-29.707218386391986,1157.579406364373
50.210846654908636,3770.3648504289845
-21.40925785068211,587.7543642576652
0.10235361168339807,12.577425071072797
-27.22205065609009,966.2074985934868
-98.45165014040337,13437.25278616623
-82.4151965889694,9372.971556101895
65.79843474410114,6387.568276662974
96.50342558396773,13581.466515043421
-14.011096772861364,240.91138747160065
12.192649320982923,260.68027696310145
-38.32972835332073,1962.2969904235713
-90.88710519066964,11426.079742471387
-78.02478854731103,8389.726562949832
82.54522948951922,9974.862231431873
-61.59394503416591,5183.676531493563
64.46439617638418,6141.069411821938
49.15362979797658,3615.1250251529955
1.6503848602118723,20.273766417009174
-58.14450632984751,4607.2860420261795
-49.603108803380856,3333.3428900157246
15.136286192317769,388.8593437154051
40.43657109198483,2471.6948154391744
36.575427035015025,2038.9231554921746
-3.9030910870360316,18.329633038932784
-53.34167876567126,3865.841742881475
-80.96718736293771,9040.896879704718
65.71367262167783,6375.993957259622
-16.273025134620283,329.75769466115213
39.34097422252887,2345.923250835
84.29807696456228,10398.831023730183
43.225020849051646,2815.481319516929
75.18015602746053,8303.188293840949
96.39980991119268,13550.206964683648
99.97252285928266,14566.36483214665
80.9682141310335,9611.34612021393
-62.828116365312844,5397.08275320001
-94.03437429352246,12245.974980880717
-39.56329479930203,2091.509689840313
-19.439854358149972,478.9539278949795
-0.5926741436229861,3.673770005157199
-38.73904777831538,2006.4574136775022
-53.394294963214776,3878.278557034441
-47.95423604501454,3107.476140114255
-41.872832382421606,2351.0268217599314
-47.394726312263735,3034.6233069131567
32.918480378343105,1663.0080673663117
-10.791958464838473,133.13598354808846
-4.715153382514245,26.772035563371535
5.3788630756744595,64.30382813793824
43.21792122579714,2810.8204699399407
35.885929985888225,1961.309946708077
90.51561640407414,11961.455008683837
5.36252942699322,66.5699640510659
-41.710329790119395,2334.565496508085
